NodeID1,NodeID2,edge_weights
heidi_benson,micheal_sims,0.01780830005065763
heidi_mills,carol_bush,0.01781670207120542
heidi_mills,david_ruiz,0.014149547246455502
helen_mcdonald,nathaniel_hood,0.06544558411257388
henry_poole,matthew_bell,0.008743711997154248
ian_garcia,christine_robertson,0.010737898207955723
ian_garcia,laura_vasquez,0.005825875781444691
ian_garcia,michael_johnson,0.03331811340992456
ivan_kramer,christian_jackson,0.004720265426489155
ivan_kramer,regina_martinez,0.011157403525468686
jack_lopez,david_washington,0.01573709441684092
jack_lopez,james_long,0.015448253530553901
jack_lopez,karen_mcdaniel,0.015592192574003223
jack_lopez,michael_solomon,0.007875732250743995
jack_lopez,ronald_thomas,0.008738132288297628
jack_lopez,sean_romero,0.0056190144128882525
jack_lopez,shari_butler,0.007969019166168174
jack_lopez,sharon_maddox,0.002971385703774629
jackie_martin_dvm,rachel_branch,0.048172474822587165
jackie_martin_dvm,stephen_burnett,0.002762484210250095
jacob_johnson,adrian_pineda,0.009799928515609402
jacob_johnson,diana_lee,0.009906086261230301
jacob_johnson,matthew_lang,0.02620420427068348
jacqueline_middleton,jacqueline_middleton,0.1408832363776012
jacqueline_middleton,jennifer_washington,0.006614827752979197
jacqueline_middleton,kimberly_smith,0.033356570758541086
jacqueline_middleton,lynn_hall,0.0340078446556601
jacqueline_middleton,margaret_santiago,0.03799193256764995
jacqueline_middleton,thomas_harris,0.038666538164972966
jake_garcia,janet_aguirre,0.00503133375081457
jake_garcia,miguel_allen,0.011052976065131117
james_benton,david_decker,0.008001375620967435
james_benton,jerry_harris,0.0022634687626893577
james_benton,lance_haynes,0.030265323214318955
james_black,corey_bender,0.010386360903407362
james_black,daniel_shannon,0.010496441259119041
james_black,gregory_meza,0.008837187744409506
james_black,justin_riley,0.0034251853903905674
james_black,larry_villarreal,0.013112061521998628
james_black,marc_key,0.017675476702003985
james_black,matthew_lang,0.02739678722462666
james_black,michael_powell,0.02070519861601071
james_black,robert_myers,0.042718179307622325
james_black,sean_romero,0.001005999081243724
james_black,tina_fields,0.009574152361569034
james_carter,nicole_finley,0.0006499289978559321
james_carter,shari_butler,0.011095075799393327
james_davis,brandi_duncan,0.012909388977097301
james_davis,christopher_johnson,0.0089863982447707
james_davis,debbie_fernandez,0.0030012049442288418
james_davis,donald_williams,0.020773703274876817
james_davis,heather_clark,0.02168359782633485
james_davis,james_long,0.022056133360970905
james_davis,john_larson,0.009087114336560828
james_davis,kelsey_brewer,0.009188504112080198
james_davis,kenneth_allen,0.015045852663881249
james_davis,kristi_stevens,0.030631784356979427
james_davis,kristina_wilcox,0.026282861478305084
james_davis,laura_perry,0.008886351360422488
james_davis,mrs._mary_hammond,0.019549744973333328
james_dickson,christopher_watts,0.013070295183947374
james_dickson,edwin_mack,0.022294582244471298
james_dickson,martha_clark,0.021182363092418187
james_dickson,shannon_lester,0.008204143712126957
james_hernandez,hannah_mitchell,0.021760086739460175
james_hernandez,jennifer_cox,0.0401214422804624
james_hernandez,lance_haynes,0.04200657991667053
james_hernandez,linda_todd,0.035782532114964655
james_hernandez,michael_joseph,0.009015724481912887
james_hernandez,nicole_stewart,0.03329164515745376
james_hernandez,ronald_ward,0.03743142054784494
james_long,alexander_munoz,0.02242029809530473
james_long,ashley_rogers,0.012301878817067263
james_long,brandi_duncan,0.01316415165279519
james_long,carol_garrett,0.03781857426481336
james_long,deanna_perry,0.038390607645635934
james_long,destiny_martinez,0.02101505879758033
james_long,jennifer_washington,0.02706724498162898
james_long,kevin_kelly,0.03651058187822255
james_long,kristina_wilcox,0.047201399832456616
james_long,laura_waller,0.03342970110737368
james_long,leslie_moreno,0.014922376564228896
james_long,lori_bennett,0.015378226992946472
james_long,mrs._mary_hammond,0.02186924470339474
james_long,peter_mcdowell,0.008306941301330762
james_martin,daniel_rangel,0.007044805611397944
james_martin,george_wade,0.005250577493747568
james_martin,joshua_branch,0.006524939793188593
james_martin,nicholas_barrett,0.012972010934844371
james_romero,karen_harris,0.015048934150903425
james_silva,jeremy_parks,0.015689994577643026
james_silva,tyler_hart,0.011419892411141809
james_smith,casey_phillips,0.009236598135914705
james_turner,crystal_conley,0.012197570078725762
james_turner,dana_gordon,0.013263792132486903
james_turner,jason_kelly,0.01494281444036259
james_turner,kenneth_gross,0.011685304948377795
james_turner,lauren_ramirez,0.0026454899367640765
james_turner,lauren_thomas_phd,0.015083372632895916
jamie_bennett,allen_bailey,0.026176746940053435
jamie_bennett,annette_mcclure,0.017994212755468135
jamie_bennett,christopher_anderson,0.032025159666851835
jamie_bennett,christopher_marquez,0.032279980613547234
jamie_bennett,cynthia_dougherty,0.014126834935068932
jamie_bennett,james_church,0.04539089243512419
jamie_bennett,janet_foster,0.012226936367440494
jamie_bennett,kevin_may,0.012105357747805886
jamie_bennett,martha_ramirez,0.02161277119428027
jamie_bennett,matthew_rojas,0.02859531285996665
jamie_bennett,michael_stewart,0.027717294974045972
jamie_bennett,paul_walker,0.02014981825254931
jamie_bennett,raymond_adams,0.023499650028670584
jamie_bennett,raymond_west,0.025119549439531885
jamie_bennett,steven_richards,0.025328179185119846
jamie_bennett,thomas_harris,0.015545405689392272
jamie_riley,daniel_graham,0.006445589899475171
jamie_riley,hannah_anderson,0.0065293106808742415
jamie_riley,kelsey_ramirez,0.006613591465419037
janet_aguirre,john_stewart,0.002332028049150551
janet_aguirre,miguel_allen,0.004884288932279957
janet_aguirre,nicole_finley,0.004410506435162874
janet_foster,bryan_carpenter,0.014480467487354981
janet_foster,raymond_west,0.014617933069621471
janet_foster,regina_bowman,0.011391135479917295
janet_young,peter_johnston,0.015704132244771102
jared_johnson,jennifer_li,0.007120957295703168
jared_johnson,justin_riley,0.01979711306253204
jared_johnson,kara_medina,0.02647655462021141
jared_johnson,katherine_benson,0.05522055692098504
jared_johnson,sydney_wagner,0.07601005363177939
jared_johnson,trevor_young,0.005912132629394382
jasmin_castro,tyrone_mckee,0.015761601068690793
jason_ayers,aaron_christian,0.009784147428221446
jason_ayers,joseph_martin_dvm,0.006739000349672965
jason_ayers,melissa_keller,0.015155590556726389
jason_ayers,pamela_howard,0.01772689457251364
jason_blake,barbara_nunez,0.048136283450981615
jason_blake,deborah_taylor,0.04849887071148303
jason_blake,derek_fox,0.002733449640763293
jason_blake,john_price,0.08253278830924671
jason_blake,lindsay_moore,0.048863883295817874
jason_chapman,brian_smith,0.010589108965024165
jason_chapman,bryan_moore,0.010478412879320241
jason_haynes,danielle_williams_dds,0.007299107212486923
jason_haynes,jessica_carter,0.013861594180249978
jason_haynes,kenneth_gross,0.008274139380156665
jason_kelly,daisy_mcfarland,0.008903555290362452
jason_ochoa,christopher_marquez,0.011042931410112592
jason_ochoa,jennifer_obrien,0.02104479845972484
jason_ochoa,karen_walker,0.02068565789221453
jason_ochoa,martha_ramirez,0.021226172447200896
jason_ochoa,tina_spears,0.020864629610574077
jason_simmons,derek_fox,0.004657949711015574
jason_simmons,kevin_may,0.008124700618790075
jean_jackson,alexandra_chavez,0.01471131860230148
jean_jackson,kenneth_brown,0.0023037227142439416
jean_jackson,teresa_bird,0.009391834186452827
jeff_ferguson,jeff_ferguson,0.17153581771987636
jeff_hines,deanna_perry,0.009891172836629393
jeff_hines,jill_matthews,0.00999696117856233
jeff_hines,patricia_brown,0.011452686130216558
jeffery_knight,gary_williams,0.007106868969460055
jeffery_knight,jonathan_martin,0.002674950434302002
jeffery_knight,mr._robert_lopez,0.00202917604113197
jeffery_tran,andrew_terry,0.008715551839077412
jeffery_tran,april_soto,0.010704058537697675
jeffery_tran,bobby_flores,0.015396842220341829
jeffery_tran,jerry_harris,0.000984019487836671
jeffery_tran,keith_scott,0.00881445625595645
jeffery_tran,samantha_wang,0.007197578994860102
jeffrey_davis,samantha_sullivan,0.02819306483080294
jeffrey_king,deborah_baker,0.007253576131300574
jeffrey_king,james_long,0.05636699195101111
jeffrey_king,jill_sharp,0.006256793253222403
jeffrey_king,melissa_keller,0.001321043079885125
jeffrey_ruiz,christopher_johnson,0.1652695976750232
jeffrey_ruiz,ivan_kramer,0.02106460147120379
jeffrey_ruiz,samantha_duncan,0.020884301041067116
jeffrey_thornton,amanda_perry,0.004022370360601659
jeffrey_thornton,bobby_flores,0.02238447728618524
jeffrey_thornton,david_rodriguez,0.010132081427940781
jeffrey_thornton,jamie_bennett,0.010381546596198646
jeffrey_thornton,lauren_thomas_phd,0.004089882375886946
jeffrey_thornton,michael_joseph,0.012023666647549221
jeffrey_thornton,shari_butler,0.011991031986037183
jennifer_aguilar,albert_turner,0.012836733060221617
jennifer_aguilar,amber_bennett,0.011617334830636714
jennifer_aguilar,andrew_grimes,0.008901896171428537
jennifer_aguilar,jerry_garcia,0.020493257960631384
jennifer_aguilar,nicole_stewart,0.02348338725680464
jennifer_aguilar,rachel_martin,0.011037451633751352
jennifer_aguilar,raymond_allen,0.01717736557875144
jennifer_aguilar,thomas_barnes,0.017647007927800277
jennifer_aguilar,trevor_ford,0.02552082052939951
jennifer_carney,courtney_clark,0.011536885995395655
jennifer_carney,cynthia_booker,0.03435542879672468
jennifer_carney,michael_stewart,0.006590168572913843
jennifer_carney,richard_higgins,0.016264026868092876
jennifer_carney,sherri_hart,0.016115623825878823
jennifer_cox,janet_aguirre,0.017968025299792544
jennifer_cox,jennifer_cox,0.07855685245432142
jennifer_cox,nicole_stewart,0.03355493754752204
jennifer_cunningham,carly_sullivan,0.008190259905280972
jennifer_harrell,justin_riley,0.03200119354869221
jennifer_lynch,justin_edwards,0.025112380577358692
jennifer_lynch,lauren_ramirez,0.02490518470427017
jennifer_lynch,shannon_glover,0.0008443264165733128
jennifer_lynch,trevor_young,0.012442778280835445
jennifer_lynch,troy_hughes,0.005271801163834123
jennifer_marshall,haley_patrick,0.0064649104318364155
jennifer_marshall,joshua_butler,0.009222697876549812
jennifer_miller,james_long,0.004403692283363703
jennifer_miller,jason_kelly,0.02535111043692171
jennifer_miller,justin_burton,0.0009316819760514743
jennifer_miller,loretta_townsend,0.015515262199419913
jennifer_miller,pamela_colon,0.007019083694101695
jennifer_miller,rachel_wilson,0.02514232832477458
jennifer_morales,chris_martin,0.016253574857262146
jennifer_morales,jason_ayers,0.010963794530377578
jennifer_morales,melissa_keller,0.007875962100495959
jennifer_morales,michael_brown,0.006424893796888129
jennifer_obrien,ashley_arnold_md,0.0015444602876232116
jennifer_obrien,beverly_gay,0.011964784323443252
jennifer_obrien,derek_taylor,0.0014938613134816887
jennifer_obrien,john_cuevas_md,0.03351205578762727
jennifer_obrien,karen_walker,0.02234017949293955
jennifer_obrien,martha_ramirez,0.022721528072869042
jennifer_obrien,matthew_graves,0.0014435985439073516
jennifer_obrien,regina_gray,0.02310128882870448
jennifer_obrien,tina_spears,0.02253021820429174
jennifer_obrien,victor_hill,0.013198328210607823
jennifer_simmons,carol_garrett,0.007093824171089832
jennifer_simmons,jose_kennedy,0.007911755383309028
jennifer_simmons,lori_bennett,0.00764730927277258
jennifer_simmons,rachel_hinton,0.008005283255246251
jennifer_simmons,richard_campbell,0.007375674223625945
jennifer_singh,phillip_hicks,0.011567325195319222
jennifer_stephenson,alan_williams,0.009744960940425746
jennifer_summers,daniel_cox_dds,0.01799615191249798
jennifer_summers,debra_mendoza,0.012479157951056717
jennifer_summers,matthew_graves,0.010939197817382035
jennifer_summers,shannon_glover,0.005955990705793292
jennifer_washington,danielle_williams_dds,0.008063163006956376
jennifer_washington,deanna_perry,0.023320019116221696
jennifer_washington,jennifer_washington,0.36926436788914035
jennifer_washington,leslie_moreno,0.043914924605462216
jennifer_wilkerson,curtis_richmond,0.011926263081045241
jennifer_wilkerson,eric_odom,0.018437506777800042
jennifer_wilkerson,gary_snyder,0.058518895590340986
jennifer_wilkerson,lauren_ramirez,0.08037606788848949
jeremiah_brown,kelsey_nguyen,0.018548744561093834
jeremiah_rubio,peter_mcdowell,0.017973060654361706
jerry_bradley_md,alexandria_jones,0.011325485641278062
jerry_bradley_md,ashley_rogers,0.006816707812299107
jerry_bradley_md,barbara_sullivan,0.008820263218152337
jerry_bradley_md,bruce_zuniga,0.00891986804299097
jerry_bradley_md,courtney_clark,0.016341029770838376
jerry_bradley_md,danielle_williams_dds,0.00501189598858241
jerry_bradley_md,eric_odom,0.015177052097427278
jerry_bradley_md,jennifer_marshall,0.008721320216949309
jerry_bradley_md,joshua_butler,0.009020139118362714
jerry_bradley_md,kyle_young,0.007831441059533668
jerry_bradley_md,linda_todd,0.007522695958443915
jerry_bradley_md,meagan_boyle,0.0030636529655154324
jerry_bradley_md,megan_james,0.029309167638515557
jerry_bradley_md,nicholas_bates,0.009572823490266938
jerry_bradley_md,ronald_lopez,0.015951327832943257
jerry_bradley_md,sharon_maddox,0.00565625698356205
jerry_garcia,joseph_garcia,0.016613379519744117
jerry_garcia,luis_armstrong,0.011974657107983672
jerry_garcia,nicole_stewart,0.01878006735603856
jerry_garcia,pamela_kelley,0.01004114966167646
jerry_garcia,raymond_allen,0.028151986756331404
jerry_garcia,thomas_barnes,0.029311969063928668
jerry_garcia,trevor_ford,0.0274743318895932
jerry_martinez_md,debra_miller,0.012144698840450146
jerry_martinez_md,donald_williams,0.008412640369239428
jerry_martinez_md,rachel_golden,0.032805670798781
jerry_martinez_md,sean_romero,0.008842804775594706
jesse_perry,anne_thompson,0.004503526172622386
jesse_perry,ashley_arnold_md,0.014030002552335556
jesse_perry,christopher_gilmore,0.010130521731414443
jesse_perry,david_decker,0.007736397571911024
jesse_perry,david_washington,0.005008686078087452
jesse_perry,edward_collier,0.005157400632065706
jesse_perry,kenneth_gross,0.010793330030222615
jesse_perry,laura_salazar,0.004645460157855379
jesse_perry,luis_armstrong,0.00457425660947296
jesse_perry,matthew_martinez,0.010906132577335548
jesse_perry,paula_guerrero,0.004717139982383514
jesse_perry,shannon_ford,0.005082795498404601
jesse_perry,sonya_bowers,0.0047892992688391475
jesse_perry,tim_hoffman,0.00493506907735004
jesse_perry,traci_rowland,0.004433265703717047
jesse_perry,vanessa_camacho,0.004363472080057865
jesse_perry,walter_johnson,0.004861941224313552
jessica_bryant,kevin_wade,0.0075400376674730355
jessica_bryant,richard_mendoza,0.00657763526840386
jessica_carter,anthony_martin,0.005398503328932922
jessica_carter,carol_harris,0.011602388652781074
jessica_carter,gary_barrett,0.016568118137747025
jessica_carter,jacqueline_middleton,0.03877705306217087
jessica_carter,kimberly_smith,0.013631981708377516
jessica_carter,lisa_reese,0.030814728149767077
jessica_carter,lynn_hall,0.013763771821574166
jessica_carter,margaret_santiago,0.018480356512083723
jessica_carter,thomas_harris,0.01864457710545954
jessica_coleman,brenda_benton,0.012462340535310009
jessica_coleman,david_decker,0.00782875248625791
jessica_coleman,gary_barrett,0.002720025099719477
jessica_coleman,gina_roberts,0.009255812857852569
jessica_coleman,jake_garcia,0.007670030025753248
jessica_coleman,jesse_perry,0.011249087616135774
jessica_coleman,julie_mendoza,0.0077619410116751796
jessica_coleman,kenneth_gross,0.011019689653732298
jessica_coleman,kevin_peterson,0.00935833104738127
jessica_coleman,matthew_martinez,0.011134006306412727
jessica_coleman,rebecca_crawford,0.061377812631275674
jessica_coleman,selena_navarro,0.026920963622496276
jessica_gordon,carolyn_clark,0.005105594660018455
jessica_gordon,lauren_thomas_phd,0.023716784376751322
jessica_gordon,sarah_stark,0.008332078935955292
jessica_huffman,alexa_ewing,0.0029575983590869465
jessica_huffman,amber_hernandez,0.016535399468442496
jessica_huffman,andrew_terry,0.010379943217666106
jessica_huffman,ariel_duran,0.0030179881800930183
jessica_huffman,keith_scott,0.010489980645873486
jessica_huffman,mark_fuller,0.00994705651530259
jessica_huffman,robert_tran,0.003078781944889007
jessica_huffman,sarah_wilkins,0.010270636932462164
jessica_jacobson,jennifer_torres,0.006722754598655933
jessica_jacobson,karen_richards,0.019653227246650272
jessica_jacobson,michael_price,0.006637748480355163
jessica_jacobson,rebecca_doyle,0.018458777110190564
jessica_simon,martha_ramirez,0.00784361258764042
jessica_simon,ryan_hartman,0.0008389363819204421
jessica_smith,andrea_robinson,0.001725972225709865
jessica_smith,angela_cordova,0.010643370919028509
jessica_smith,heather_strong,0.0005731838258582315
jessica_smith,jorge_krause,0.005104505456928018
jessica_smith,julie_gibson,0.004956491490985643
jessica_smith,justin_burton,0.005030251784927255
jessica_smith,ryan_gross,0.005179255807163353
jessica_torres,alexis_phillips,0.009622202918016595
jessica_torres,heather_strong,0.010592598670277136
jessica_torres,jennifer_stewart,0.01736096225599418
jessica_torres,jessica_mack,0.010046310320705453
jessica_torres,kara_medina,0.010816263953300338
jessica_torres,katie_alexander,0.03572468761340577
jessica_torres,kenneth_lewis,0.012401272661419426
jessica_torres,lindsay_rocha,0.007940753897637647
jessica_torres,lisa_hoffman,0.00841567417324021
jessica_torres,maria_bullock,0.005222402559767091
jessica_torres,mariah_smith_dds,0.009861301371772609
jessica_torres,patricia_reeves,0.016876796309538113
jessica_torres,paula_guerrero,0.0049173491701988235
jessica_torres,regina_martinez,0.018788027106286426
jessica_torres,victoria_hubbard,0.039876935383069155
jessica_wade,adrian_pineda,0.008875694279519786
jessica_wade,diana_lee,0.008975669879310807
jessica_wade,jacob_johnson,0.009177631743862486
jessica_wade,matthew_lang,0.024426654625661307
jessica_williams,alex_perez,0.002616839925452125
jessica_williams,anthony_bird,0.01831157052641852
jessica_williams,bobby_flores,0.006257006950447432
jessica_williams,bradley_rush,0.00849276740855458
jessica_williams,richard_mendoza,0.06733387501505224
jessica_zuniga,dr._michael_garza_jr.,0.002319215593615424
jessica_zuniga,jessica_zuniga,0.036258991926439506
jill_ferguson,timothy_tucker,0.027435377333100575
jody_clark,jon_taylor,0.016744375268885635
jody_martinez,kaitlin_gregory,0.016242218434674455
jody_martinez,martin_king,0.01950552995192293
john_benitez,alexa_pruitt,0.00991593899316209
john_benitez,lee_bass,0.010272229657356073
john_benitez,meghan_johnson,0.006356343291141289
john_benitez,pamela_gibbs,0.009809715781125505
john_boyd,christopher_mendoza,0.0067598883448753725
john_boyd,cynthia_booker,0.010157846119108254
john_boyd,jeremy_parks,0.025538204442214853
john_boyd,randy_rodriguez,0.02574963454530736
john_boyd,walter_johnson,0.007151626702269332
john_charles,carlos_terry,0.009810969284754644
john_cuevas_md,franklin_carlson,0.0173457488654587
john_cuevas_md,jessica_smith,0.02769360152866974
john_cuevas_md,john_cuevas_md,0.891466054240668
john_cuevas_md,monica_brown,0.027746064015311028
john_estrada,elizabeth_smith,0.05440012963723108
john_gordon,david_clark,0.008299627351571078
john_gordon,stacy_carter,0.02081811110179387
john_larson,anthony_martin,0.003837378323437626
john_larson,debbie_fernandez,0.0033714369565400948
john_larson,george_wade,0.003970370860156908
john_larson,joshua_branch,0.019125282885636637
john_larson,katie_alexander,0.008128824479679792
john_larson,kelsey_brewer,0.009811244593591381
john_larson,kristi_stevens,0.0034345949184130422
john_larson,laura_perry,0.009705717022837875
john_larson,marcus_moore,0.008223804313421202
john_larson,samantha_shaffer,0.0039036529383903386
john_price,kenneth_brown,0.040184276373499896
john_price,mr._jacob_flynn_jr.,0.05156655303799219
john_rogers,allison_gregory,0.01137351037729814
john_rogers,frederick_jimenez,0.01401519385086127
john_rowe,emily_alexander,0.0007983794775586197
john_rowe,frank_burns,0.015843370283546758
john_stewart,marc_key,0.018957868245711263
john_zuniga,carol_garrett,0.002872187293478672
john_zuniga,carol_harris,0.026200297918197144
john_zuniga,jennifer_stephenson,0.005697206281812597
john_zuniga,joshua_hernandez,0.0264161567237351
john_zuniga,lisa_reese,0.026633459395516458
john_zuniga,tina_fields,0.04131993680159889
john_zuniga,traci_cooper,0.053918774504932744
jon_taylor,ivan_kramer,0.022117236025040708
jon_underwood,felicia_davidson,0.006609191341135112
jonathan_cox,lindsay_rodriguez,0.04370378031936812
jonathan_cox,molly_davis,0.045048956116839525
jonathan_cox,mrs._elizabeth_mcdonald_md,0.011757022367245322
jonathan_daniels,alexis_phillips,0.0067775597893845446
jonathan_daniels,christopher_mendoza,0.006824683735485834
jonathan_daniels,natalie_young,0.026559446394575522
jonathan_daniels,william_meyers,0.01054258977279021
jonathan_johnson,garrett_mendez,0.023649668815124963
jonathan_martin,jordan_green,0.017179941704696493
jonathan_martin,walter_johnson,0.006271186553245174
jonathan_porter,franklin_carlson,0.005026400913553489
jonathan_porter,karen_richards,0.008833797702608245
jonathan_porter,matthew_moore,0.0014144208535157605
jonathan_porter,shannon_lester,0.010491594749306188
jordan_alexander,jennifer_wilkerson,0.006485351022251016
jordan_alexander,john_cuevas_md,0.020807257090281486
jordan_alexander,jordan_green,0.009216733978855158
jordan_alexander,monica_brown,0.007818848956731872
jordan_alvarez,heather_strong,0.038667857435536905
jordan_alvarez,william_delacruz,0.021548170744389625
jordan_dean_dvm,robin_coleman,0.011045367704960252
jordan_dean_dvm,tiffany_estrada,0.011159856116542397
jordan_green,alan_williams,0.008590181634111614
jordan_martinez,theresa_smith,0.01842503938345496
jorge_krause,andrea_robinson,0.002044161003502894
jorge_krause,beverly_tran,0.022333649449366832
jorge_krause,colleen_mcmillan,0.04749108041171226
jorge_krause,gina_roberts,0.005359403846242618
jorge_krause,jessica_coleman,0.02853202549936663
jorge_krause,julie_gibson,0.005406520261038002
jorge_krause,justin_burton,0.005483290769680029
jorge_krause,kevin_peterson,0.010203552314104015
jorge_krause,paul_walker,0.01185674108230567
jorge_krause,ryan_gross,0.005560574791521771
jorge_reynolds,patricia_baker,0.007705204438509137
jose_hicks,dr._samuel_sharp_dds,0.003508405564534944
jose_hicks,emily_thompson,0.003318726299867003
jose_hicks,erin_ortiz,0.003381531683406865
jose_hicks,gary_snyder,0.0032563382263052208
jose_hicks,mark_smith,0.007214944542886258
jose_hicks,richard_morales,0.0035724797009832046
jose_hicks,steven_adams,0.003444757168285525
jose_kennedy,rachel_hinton,0.008099436729353248
jose_kennedy,raymond_navarro,0.00464856483496721
jose_rodriguez,mark_fuller,0.011839607961609913
joseph_blair,bobby_flores,0.005214306000067733
joseph_blair,christopher_benjamin,0.005139322759044885
joseph_blair,donna_williams,0.00528979079936737
joseph_blair,ross_donovan,0.0034183773392052665
joseph_blair,veronica_gibson,0.009393054705073286
joseph_freeman,james_cruz,0.0062988781221246905
joseph_fuentes,alexa_ewing,0.009629883419694727
joseph_fuentes,cameron_daniel,0.01359759399112717
joseph_fuentes,curtis_richmond,0.001078712477164352
joseph_fuentes,jordan_alexander,0.0010312081614361548
joseph_fuentes,jordan_green,0.0011265345463320042
joseph_garcia,adrian_pineda,0.012349328218967013
joseph_krause,dustin_joseph,0.01406043047218562
joseph_krause,jack_lopez,0.008157469142129552
joseph_krause,michael_alexander,0.017085613941888334
joseph_krause,michael_solomon,0.009549378335005913
joseph_krause,ronald_thomas,0.00844489749625607
joseph_krause,shari_butler,0.008348448610244258
joseph_krause,susan_davis_phd,0.016931751869501497
joseph_martin_dvm,justin_riley,0.018617681923217232
joseph_martin_dvm,thomas_harris,0.012762112307094151
joseph_snyder,amy_miller,0.016715218551288106
joseph_snyder,brian_elliott,0.01702106542583348
joseph_snyder,hayley_moore,0.016563817568757275
joseph_snyder,janet_foster,0.0051964358965552624
joseph_snyder,julia_jones,0.01686763224565782
joseph_snyder,patricia_reeves,0.026156460059014734
joseph_snyder,zachary_austin,0.04670986694821071
joseph_tapia,joseph_snyder,0.01059497085585152
joseph_tapia,kyle_young,0.0013440726976668516
joseph_tapia,rebecca_crawford,0.006147385909935407
joseph_tapia,timothy_tucker,0.03758622207501809
joseph_trevino,amanda_spears,0.006653110447565977
joseph_trevino,corey_bender,0.003031867747479381
joseph_trevino,deanna_perry,0.009864925120024091
joseph_trevino,donald_williams,0.01605464789947283
joseph_trevino,frank_martin,0.014454702665020334
joseph_trevino,heather_clark,0.017579950523943868
joseph_trevino,james_davis,0.017422803835229653
joseph_trevino,james_long,0.0390367158361587
joseph_trevino,kenneth_allen,0.008959431633935025
joseph_trevino,kevin_houston,0.0043801552838180595
joseph_trevino,kristi_stevens,0.02059533571598606
joseph_trevino,kristina_wilcox,0.03204755960673235
joseph_trevino,lori_bennett,0.007924431713910213
joseph_trevino,martha_ramirez,0.010405065397628997
joseph_trevino,melissa_osborne,0.0074656162817332995
joseph_trevino,mrs._mary_hammond,0.01695760102466377
joseph_trevino,rebecca_crawford,0.003734540965434866
joseph_wright,jody_cole,0.0007856949807634582
joshua_branch,george_wade,0.00587077117261108
joshua_branch,harold_ryan,0.010734075946498075
joshua_butler,regina_bowman,0.015910843319399313
joshua_hernandez,carol_harris,0.07481475634178249
joshua_hernandez,christopher_anderson,0.03367004767588062
joshua_hernandez,crystal_conley,0.01136463645600113
joshua_hernandez,douglas_luna,0.00569493045366864
joshua_hernandez,jessica_carter,0.013723252905521257
joshua_hernandez,kerry_johnson,0.018588889963967455
joshua_hernandez,mark_west,0.0043303477062862136
joshua_hernandez,meagan_boyle,0.005616753706470162
joshua_hernandez,sierra_montoya,0.018753836530912275
joshua_hernandez,traci_cooper,0.02332462227986129
joshua_houston,garrett_mendez,0.013400453073274868
joshua_smith,helen_walter,0.013949141388359019
julia_jones,angela_cordova,0.07057010503857294
julia_jones,brian_elliott,0.025518319268335185
julia_jones,gary_brooks,0.015104048422174955
julia_jones,patricia_reeves,0.01877809979439756
julia_jones,zachary_austin,0.0189443119742341
julian_ayala_md,hayley_moore,0.02070304118099226
julian_ayala_md,oscar_monroe,0.006785100934084062
julian_ayala_md,rachel_jones,0.004306222296598893
julie_gibson,alexander_wells,0.02217201468032499
julie_gibson,curtis_richmond,0.0030927543518459995
julie_gibson,jennifer_cox,0.009289055825025117
julie_gibson,jennifer_lynch,0.003154048222955812
julie_gibson,john_rowe,0.01015411609903219
julie_gibson,natalie_young,0.009107285541841858
julie_gibson,robin_coleman,0.06454990035906119
julie_gibson,ryan_gross,0.004883221296855751
julie_mendoza,daisy_mcfarland,0.00803152176712768
julie_mendoza,gary_barrett,0.00266161509253718
julie_mendoza,jake_garcia,0.00757872974180237
julie_mendoza,jason_kelly,0.008125850749023151
julie_simon,melissa_barnes,0.029506691927113256
justin_burton,andrea_robinson,0.0019902417710803543
justin_burton,eugene_ibarra,0.018030641589436312
justin_burton,jessica_bryant,0.02360128455282694
justin_burton,julie_gibson,0.005254506157883356
justin_burton,kenneth_williams,0.016422405172365415
justin_burton,rebecca_russo,0.005897665273509152
justin_burton,ryan_gross,0.00533025985356044
justin_burton,stephanie_mosley,0.014293847660762672
justin_burton,tara_bonilla,0.016851064651358636
justin_burton,tina_spears,0.022169739058469907
justin_edwards,brett_bowen,0.005365780511836187
justin_edwards,deanna_roberts,0.01216516851672177
justin_edwards,erin_ortiz,0.010095418057155461
justin_edwards,gary_snyder,0.04665823047299871
justin_edwards,jennifer_wilkerson,0.046956151541292325
justin_edwards,justin_riley,0.005271988098500183
justin_edwards,lauren_ramirez,0.21848629535956643
justin_edwards,michael_jordan,0.014353569282855146
justin_miller,carol_bush,0.0
justin_riley,cody_johnson,0.016946798606545875
justin_riley,emily_thompson,0.03852376350286208
justin_riley,gary_snyder,0.005347858729800363
justin_riley,larry_villarreal,0.038953842402405535
justin_riley,melissa_mclean,0.01605787659742943
justin_riley,stephanie_martin,0.04180449595891566
justin_zimmerman,dr._michael_garza_jr.,0.0024887034026459935
justin_zimmerman,jessica_zuniga,0.002431830411032976
kara_medina,alan_williams,0.008823265809630077
kara_medina,alexander_wells,0.014422749597211293
kara_medina,chris_martin,0.0014510778914078397
kara_medina,eduardo_shields,0.001253147589231495
kara_medina,jennifer_li,0.07320996074168579
kara_medina,jennifer_stephenson,0.0015013906898765366
kara_medina,lindsay_rocha,0.00993922085719848
kara_medina,mr._joseph_elliott,0.016765112019109806
kara_medina,ronald_thomas,0.0013021364441105413
kara_medina,scott_hurst,0.01749202638088668
